174.89	0	4	148.25	1.13
174.99	0	4	148.35	1.10
175.09	0	4	148.49	1.17
175.19	0	4	148.56	1.13
175.29	0	4	148.74	1.17
175.39	0	4	148.81	1.13
175.49	0	4	148.95	1.17
175.58	0	4	149.05	1.13
175.68	0	4	149.20	1.17
175.78	0	4	149.30	1.17
175.88	0	4	149.41	1.17
175.98	0	4	149.51	1.17
176.08	0	4	149.69	1.21
176.18	0	4	149.79	1.24
176.28	0	4	149.90	1.17
176.38	0	4	150.07	1.28
176.48	0	4	150.18	1.24
176.58	0	4	150.28	1.24
176.67	0	4	150.42	1.24
176.77	0	4	150.53	1.24
176.87	0	4	150.71	1.31
176.97	0	4	150.78	1.28
177.07	0	4	150.88	1.21
177.17	0	4	150.99	1.21
177.27	0	4	151.13	1.24
177.37	0	4	151.20	1.13
177.47	0	4	151.34	1.17
177.57	0	4	151.41	1.14
177.66	0	4	151.51	1.10
177.76	0	4	151.58	1.06
177.86	0	4	151.69	0.99
177.96	0	4	151.80	1.03
178.06	0	4	151.87	0.99
178.16	0	4	151.97	0.99
178.26	0	4	152.08	0.96
178.36	0	4	152.11	0.92
178.46	0	4	152.22	0.89
178.56	0	4	152.29	0.89
178.66	0	4	152.36	0.85
178.75	0	4	152.43	0.85
178.85	0	4	152.50	0.82
178.95	0	4	152.53	0.74
179.05	0	4	152.64	0.78
179.15	0	4	152.67	0.71
179.25	0	4	152.74	0.67
179.35	0	4	152.78	0.67
179.45	0	4	152.85	0.64
179.55	0	4	152.92	0.64
179.65	0	4	152.96	0.60
179.75	0	4	153.03	0.60
179.84	0	4	153.06	0.57
179.94	0	4	153.10	0.57
180.04	0	4	153.13	0.50
180.14	0	4	153.13	0.46
180.24	0	4	153.17	0.43
180.34	0	4	153.24	0.46
180.44	0	4	153.24	0.39
180.54	0	4	153.27	0.36
180.64	0	4	153.31	0.36
180.74	0	4	153.31	0.28
180.84	0	4	153.38	0.32
180.93	0	4	153.41	0.32
181.03	0	4	153.41	0.28
181.13	0	4	153.45	0.32
181.23	0	4	153.48	0.32
181.33	0	4	153.45	0.21
181.43	0	4	153.52	0.28
181.53	0	4	153.52	0.25
181.63	0	4	153.55	0.25
181.73	0	4	153.52	0.21
181.83	0	4	153.59	0.21
181.92	0	4	153.62	0.21
182.02	0	4	153.59	0.18
182.12	0	4	153.59	0.14
182.22	0	4	153.62	0.14
182.32	0	4	153.59	0.14
182.42	0	4	153.62	0.11
182.52	0	4	153.66	0.14
182.62	0	4	153.66	0.11
182.72	0	4	153.66	0.14
182.82	0	4	153.66	0.07
182.91	0	4	153.66	0.04
183.01	0	4	153.66	0.07
183.11	0	4	153.66	0.07
183.21	0	4	153.66	0.04
183.31	0	4	153.66	0.07
183.41	0	4	153.66	0.04
183.51	0	4	153.66	0.00
183.61	0	4	153.66	0.00
183.71	0	4	153.66	0.00
183.81	0	4	153.62	-0.04
183.91	0	4	153.62	-0.04
184.00	0	4	153.62	-0.04
184.10	0	4	153.62	-0.04
184.20	0	4	153.62	-0.04
184.30	0	4	153.59	-0.07
184.40	0	4	153.55	-0.11
184.50	0	4	153.52	-0.14
184.60	0	4	153.52	-0.14
184.70	0	4	153.52	-0.14
184.80	0	4	153.48	-0.14
184.90	0	4	153.48	-0.14
185.00	0	4	153.48	-0.14
185.10	0	4	153.48	-0.14
185.19	0	4	153.41	-0.21
185.29	0	4	153.41	-0.18
185.39	0	4	153.41	-0.14
185.49	0	4	153.38	-0.14
185.59	0	4	153.34	-0.18
185.69	0	4	153.31	-0.21
185.79	0	4	153.31	-0.18
185.89	0	4	153.27	-0.21
185.99	0	4	153.24	-0.25
186.09	0	4	153.20	-0.28
186.18	0	4	153.17	-0.25
186.28	0	4	153.17	-0.25
186.38	0	4	153.13	-0.28
186.48	0	4	153.10	-0.28
186.58	0	4	153.10	-0.25
186.68	0	4	153.03	-0.28
186.78	0	4	153.03	-0.28
186.88	0	4	152.99	-0.28
186.98	0	4	152.99	-0.25
187.08	0	4	152.92	-0.28
187.17	0	4	152.89	-0.28
187.27	0	4	152.85	-0.32
187.37	0	4	152.82	-0.32
187.47	0	4	152.78	-0.32
187.57	0	4	152.74	-0.36
187.67	0	4	152.74	-0.28
187.77	0	4	152.67	-0.35
187.87	0	4	152.64	-0.35
187.97	0	4	152.60	-0.39
188.07	0	4	152.57	-0.36
188.17	0	4	152.57	-0.32
188.27	0	4	152.53	-0.32
188.36	0	4	152.46	-0.36
188.46	0	4	152.43	-0.35
188.56	0	4	152.39	-0.35
188.66	0	4	152.36	-0.39
188.76	0	4	152.29	-0.39
188.86	0	4	152.29	-0.36
188.96	0	4	152.22	-0.39
189.06	0	4	152.22	-0.35
189.16	0	4	152.15	-0.43
189.26	0	4	152.08	-0.46
189.36	0	4	152.04	-0.43
189.45	0	4	152.01	-0.43
189.55	0	4	151.97	-0.43
189.65	0	4	151.90	-0.46
189.75	0	4	151.87	-0.43
189.85	0	4	151.83	-0.46
189.95	0	4	151.80	-0.43
190.05	0	4	151.76	-0.46
190.15	0	4	151.69	-0.46
190.25	0	4	151.66	-0.43
190.35	0	4	151.62	-0.43
190.44	0	4	151.55	-0.46
190.54	0	4	151.51	-0.46
190.64	0	4	151.48	-0.43
190.74	0	4	151.41	-0.46
190.84	0	4	151.41	-0.43
190.94	0	4	151.30	-0.50
191.04	0	4	151.27	-0.50
191.14	0	4	151.23	-0.46
191.24	0	4	151.20	-0.46
191.34	0	4	151.13	-0.50
191.44	0	4	151.09	-0.46
191.53	0	4	151.06	-0.46
191.63	0	4	150.99	-0.50
191.73	0	4	150.95	-0.46
191.83	0	4	150.88	-0.53
191.93	0	4	150.85	-0.46
192.03	0	4	150.78	-0.50
192.13	0	4	150.74	-0.50
192.23	0	4	150.71	-0.50
192.33	0	4	150.64	-0.50
192.43	0	4	150.60	-0.50
192.52	0	4	150.53	-0.53
192.62	0	4	150.46	-0.53
192.72	0	4	150.39	-0.57
192.82	0	4	150.35	-0.53
192.92	0	4	150.28	-0.57
193.02	0	4	150.25	-0.53
193.12	0	4	150.21	-0.53
193.22	0	4	150.14	-0.57
193.32	0	4	150.11	-0.53
193.42	0	4	150.04	-0.57
193.52	0	4	149.97	-0.57
193.61	0	4	149.93	-0.53
193.71	0	4	149.86	-0.53
193.81	0	4	149.79	-0.57
193.91	0	4	149.72	-0.57
194.01	0	4	149.65	-0.60
194.11	0	4	149.62	-0.60
194.21	0	4	149.55	-0.60
194.31	0	4	149.51	-0.60
194.41	0	4	149.48	-0.57
194.51	0	4	149.37	-0.60
194.61	0	4	149.34	-0.60
194.70	1	4	149.27	-0.60
194.80	0	4	149.20	-0.60
194.90	0	4	149.16	-0.57
195.00	0	4	149.13	-0.53
195.10	0	4	149.05	-0.57
195.20	0	4	148.98	-0.57
195.30	0	4	148.95	-0.57
195.40	0	4	148.88	-0.60
195.50	0	4	148.81	-0.57
195.60	0	4	148.74	-0.60
195.70	0	4	148.67	-0.60
195.79	0	4	148.63	-0.57
195.89	0	4	148.56	-0.60
195.99	0	4	148.53	-0.60
196.09	0	4	148.46	-0.60
196.19	0	4	148.35	-0.64
196.29	0	4	148.32	-0.64
196.39	0	4	148.28	-0.60
196.49	0	4	148.21	-0.60
196.59	0	4	148.14	-0.60
196.69	0	4	148.07	-0.60
196.79	0	4	148.00	-0.64
196.88	0	4	147.93	-0.64
196.98	0	4	147.90	-0.64
197.08	0	4	147.83	-0.64
197.18	0	4	147.76	-0.60
197.28	0	4	147.72	-0.60
197.38	0	4	147.62	-0.67
197.48	0	4	147.54	-0.67
197.58	0	4	147.51	-0.64
197.68	0	4	147.44	-0.64
197.77	0	4	147.37	-0.64
197.87	0	4	147.30	-0.64
197.97	0	4	147.23	-0.67
198.07	0	4	147.16	-0.67
198.17	0	4	147.09	-0.67
198.27	0	4	147.02	-0.71
198.37	0	4	146.95	-0.67
198.47	0	4	146.91	-0.64
198.57	0	4	146.81	-0.71
198.67	0	4	146.74	-0.71
198.77	0	4	146.67	-0.71
198.86	0	4	146.63	-0.67
198.96	0	4	146.53	-0.71
199.06	0	4	146.49	-0.67
199.16	0	4	146.42	-0.67
199.26	0	4	146.35	-0.67
199.36	0	4	146.28	-0.67
199.46	0	4	146.25	-0.67
199.56	0	4	146.14	-0.67
199.66	0	4	146.07	-0.67
199.76	0	4	146.04	-0.64
199.86	0	4	145.93	-0.71
199.96	0	4	145.90	-0.64
200.05	0	4	145.83	-0.67
200.15	0	4	145.76	-0.67
200.25	0	4	145.68	-0.67
200.35	0	4	145.61	-0.67
200.45	0	4	145.51	-0.74
200.55	0	4	145.47	-0.67
200.65	0	4	145.37	-0.71
200.75	0	4	145.33	-0.71
200.85	0	4	145.26	-0.67
200.95	0	4	145.19	-0.71
201.05	0	4	145.12	-0.71
201.14	0	4	145.09	-0.67
201.24	0	4	144.98	-0.71
201.34	0	4	144.95	-0.67
201.44	0	4	144.84	-0.67
201.54	0	4	144.81	-0.67
201.64	0	4	144.77	-0.60
201.74	0	4	144.67	-0.67
201.84	0	4	144.60	-0.67
201.94	0	4	144.60	-0.60
202.04	0	4	144.49	-0.64
202.13	0	4	144.42	-0.67
202.23	0	4	144.35	-0.64
202.33	0	4	144.28	-0.67
202.43	0	4	144.21	-0.64
202.53	0	4	144.21	-0.60
202.63	0	4	144.11	-0.67
202.73	0	4	144.07	-0.60
202.83	0	4	143.97	-0.64
202.93	0	4	143.90	-0.71
203.03	0	4	143.86	-0.64
203.13	0	4	143.79	-0.64
203.22	0	4	143.72	-0.64
203.32	0	4	143.62	-0.67
203.42	0	4	143.62	-0.60
203.52	0	4	143.51	-0.71
203.62	0	4	143.44	-0.67
203.72	0	4	143.40	-0.67
203.82	0	4	143.33	-0.64
203.92	0	4	143.23	-0.67
204.02	0	4	143.23	-0.64
204.12	0	4	143.12	-0.67
204.22	0	4	143.09	-0.64
204.31	0	4	142.98	-0.64
204.41	0	4	142.95	-0.67
204.51	0	4	142.88	-0.64
204.61	0	4	142.84	-0.60
204.71	0	4	142.74	-0.67
204.81	0	4	142.70	-0.64
204.91	0	4	142.63	-0.60
205.01	0	4	142.56	-0.67
205.11	0	4	142.49	-0.64
205.21	0	4	142.42	-0.67
205.30	0	4	142.32	-0.67
205.40	0	4	142.28	-0.67
205.50	0	4	142.18	-0.71
205.60	0	4	142.14	-0.71
205.70	0	4	142.11	-0.64
205.80	0	4	142.04	-0.67
205.90	0	4	141.93	-0.71
206.00	0	4	141.90	-0.67
206.10	0	4	141.83	-0.67
206.20	0	4	141.76	-0.67
206.30	0	4	141.69	-0.64
206.39	0	4	141.62	-0.67
206.49	0	4	141.55	-0.64
206.59	0	4	141.44	-0.71
206.69	0	4	141.41	-0.71
206.79	0	4	141.30	-0.74
206.89	0	4	141.27	-0.67
206.99	0	4	141.20	-0.71
207.09	0	4	141.13	-0.71
207.19	0	4	141.06	-0.71
207.29	0	4	140.99	-0.71
207.38	0	4	140.92	-0.71
207.48	0	4	140.85	-0.71
207.58	0	4	140.78	-0.67
207.68	0	4	140.74	-0.67
207.78	0	4	140.64	-0.67
207.88	0	4	140.57	-0.71
207.98	0	4	140.50	-0.71
208.08	0	4	140.43	-0.71
208.18	0	4	140.36	-0.71
208.28	0	4	140.29	-0.71
208.38	0	4	140.22	-0.71
208.48	0	4	140.15	-0.71
208.57	0	4	140.08	-0.71
208.67	0	4	140.01	-0.74
208.77	0	4	139.94	-0.71
208.87	0	4	139.87	-0.71
208.97	0	4	139.80	-0.71
209.07	0	4	139.76	-0.67
209.17	0	4	139.69	-0.67
209.27	0	4	139.66	-0.64
209.37	0	4	139.59	-0.64
209.47	0	4	139.45	-0.71
209.56	0	4	139.41	-0.67
209.66	0	4	139.38	-0.64
209.76	0	4	139.31	-0.64
209.86	0	4	139.20	-0.67
209.96	0	4	139.13	-0.67
210.06	0	4	139.06	-0.71
210.16	0	4	139.03	-0.67
210.26	0	4	138.96	-0.71
210.36	0	4	138.89	-0.71
210.46	0	4	138.82	-0.64
210.55	0	4	138.75	-0.67
210.66	0	4	138.67	-0.71
210.75	0	4	138.61	-0.71
210.85	0	4	138.54	-0.67
210.95	0	4	138.46	-0.67
211.05	0	4	138.39	-0.67
211.15	0	4	138.33	-0.71
211.25	0	4	138.29	-0.67
211.35	0	4	138.18	-0.71
211.45	0	4	138.11	-0.71
211.55	0	4	138.05	-0.71
211.65	0	4	137.97	-0.71
211.74	0	4	137.90	-0.71
211.84	0	4	137.87	-0.67
211.94	0	4	137.80	-0.67
212.04	0	4	137.69	-0.71
212.14	0	4	137.66	-0.67
212.24	0	4	137.55	-0.74
212.34	0	4	137.52	-0.67
212.44	0	4	137.45	-0.67
212.54	0	4	137.38	-0.67
212.64	0	4	137.27	-0.71
212.74	0	4	137.20	-0.71
212.83	0	4	137.13	-0.74
212.93	0	4	137.06	-0.74
213.03	0	4	137.03	-0.67
213.13	0	4	136.96	-0.71
213.23	0	4	136.86	-0.71
213.33	0	4	136.79	-0.74
213.43	0	4	136.71	-0.74
213.53	0	4	136.64	-0.74
213.63	0	4	136.58	-0.71
213.73	0	4	136.51	-0.71
213.83	0	4	136.44	-0.71
213.92	0	4	136.36	-0.71
214.02	0	4	136.30	-0.74
214.12	0	4	136.23	-0.74
214.22	0	4	136.16	-0.71
214.32	0	4	136.05	-0.74
214.42	0	4	136.02	-0.71
214.52	0	4	135.95	-0.71
214.62	0	4	135.88	-0.71
214.72	0	4	135.77	-0.74
214.82	0	4	135.70	-0.74
214.91	0	4	135.67	-0.71
215.01	0	4	135.56	-0.74
215.11	0	4	135.53	-0.71
215.21	0	4	135.46	-0.71
215.31	0	4	135.39	-0.67
215.41	0	4	135.28	-0.74
215.51	0	4	135.21	-0.74
215.61	0	4	135.14	-0.74
215.71	0	4	135.07	-0.71
215.81	0	4	135.04	-0.67
215.91	0	4	134.93	-0.74
216.00	0	4	134.86	-0.71
216.10	0	4	134.79	-0.74
216.20	0	4	134.72	-0.74
216.30	0	4	134.65	-0.74
216.40	0	4	134.58	-0.71
216.50	0	4	134.51	-0.71
216.60	0	4	134.44	-0.71
216.70	0	4	134.41	-0.67
216.80	0	4	134.34	-0.71
216.90	0	4	134.23	-0.71
217.00	0	4	134.16	-0.71
217.09	0	4	134.09	-0.71
217.19	0	4	134.06	-0.67
217.29	0	4	133.95	-0.71
217.39	0	4	133.92	-0.67
217.49	0	4	133.85	-0.67
217.59	0	4	133.78	-0.67
217.69	0	4	133.71	-0.70
217.79	0	4	133.64	-0.71
217.89	0	4	133.57	-0.67
217.99	0	4	133.50	-0.67
218.09	0	4	133.43	-0.67
218.18	0	4	133.36	-0.71
218.28	0	4	133.29	-0.67
218.38	0	4	133.25	-0.67
218.48	0	4	133.15	-0.71
218.58	0	4	133.08	-0.70
218.68	0	4	133.01	-0.71
218.78	0	4	132.94	-0.71
218.88	0	4	132.90	-0.67
218.98	0	4	132.83	-0.67
219.08	0	4	132.73	-0.71
219.17	0	4	132.66	-0.71
219.27	0	4	132.59	-0.71
219.37	0	4	132.52	-0.74
219.47	0	4	132.45	-0.71
219.57	0	4	132.38	-0.71
219.67	0	4	132.31	-0.71
219.77	0	4	132.20	-0.74
219.87	1	4	132.17	-0.74
219.97	0	4	132.10	-0.74
220.07	0	4	132.03	-0.71
220.17	0	4	131.96	-0.70
220.26	0	4	131.86	-0.74
220.36	0	4	131.79	-0.74
220.46	0	4	131.72	-0.74
220.56	0	4	131.65	-0.74
220.66	0	4	131.58	-0.74
220.76	0	4	131.51	-0.71
220.86	0	4	131.40	-0.78
220.96	0	4	131.37	-0.74
221.06	0	4	131.30	-0.74
221.16	0	4	131.23	-0.74
221.26	0	4	131.16	-0.71
221.36	0	4	131.09	-0.70
221.45	0	4	131.02	-0.71
221.55	0	4	130.95	-0.71
221.65	0	4	130.88	-0.70
221.75	0	4	130.77	-0.74
221.85	0	4	130.70	-0.71
221.95	0	4	130.63	-0.74
222.05	0	4	130.56	-0.74
222.15	0	4	130.49	-0.74
222.25	0	4	130.42	-0.74
222.35	0	4	130.32	-0.78
222.44	0	4	130.28	-0.74
222.54	0	4	130.21	-0.74
222.64	0	4	130.14	-0.74
222.74	0	4	130.04	-0.74
222.84	0	4	130.00	-0.70
222.94	0	4	129.90	-0.74
223.04	0	4	129.83	-0.74
223.14	0	4	129.76	-0.74
223.24	0	4	129.69	-0.74
223.34	0	4	129.65	-0.67
223.43	0	4	129.55	-0.74
223.53	0	4	129.52	-0.70
223.63	0	4	129.41	-0.74
223.73	0	4	129.34	-0.71
223.83	0	4	129.27	-0.74
223.93	0	4	129.20	-0.70
224.03	0	4	129.13	-0.70
224.13	0	4	129.06	-0.70
224.23	0	4	128.99	-0.71
224.33	0	4	128.96	-0.70
224.43	0	4	128.89	-0.67
224.52	0	4	128.78	-0.74
224.62	0	4	128.75	-0.67
224.72	0	4	128.64	-0.70
224.82	0	4	128.61	-0.67
224.92	0	4	128.50	-0.71
225.02	0	4	128.47	-0.67
225.12	0	4	128.40	-0.67
225.22	0	4	128.29	-0.70
225.32	0	4	128.26	-0.71
225.42	0	4	128.19	-0.71
225.52	0	4	128.12	-0.67
225.61	0	4	128.08	-0.67
225.71	0	4	127.98	-0.67
225.81	0	4	127.94	-0.67
225.91	0	4	127.87	-0.63
226.01	0	4	127.80	-0.67
226.11	0	4	127.70	-0.71
226.21	0	4	127.70	-0.60
226.31	0	4	127.63	-0.63
226.41	0	4	127.56	-0.63
226.51	0	4	127.49	-0.63
226.61	0	4	127.42	-0.67
226.70	0	4	127.35	-0.63
226.80	0	4	127.28	-0.67
226.90	0	4	127.21	-0.67
227.00	0	4	127.14	-0.67
227.10	0	4	127.11	-0.60
227.20	0	4	127.04	-0.67
227.30	0	4	126.97	-0.67
227.40	0	4	126.90	-0.67
227.50	0	4	126.86	-0.63
227.60	0	4	126.79	-0.63
227.69	0	4	126.65	-0.70
227.79	0	4	126.62	-0.67
227.89	0	4	126.55	-0.67
227.99	0	4	126.51	-0.63
228.09	0	4	126.41	-0.70
228.19	0	4	126.34	-0.70
228.29	0	4	126.27	-0.70
228.39	0	4	126.23	-0.67
228.49	0	4	126.17	-0.70
228.59	0	4	126.10	-0.70
228.69	0	4	125.99	-0.67
228.79	0	4	125.92	-0.70
228.88	0	4	125.85	-0.70
228.98	0	4	125.78	-0.74
229.08	0	4	125.75	-0.67
229.18	0	4	125.64	-0.70
229.28	0	4	125.61	-0.67
229.38	0	4	125.54	-0.70
229.48	0	4	125.47	-0.70
229.58	0	4	125.40	-0.70
229.68	0	4	125.29	-0.70
229.77	0	4	125.26	-0.67
229.87	0	4	125.15	-0.70
229.97	0	4	125.08	-0.70
230.07	0	4	125.05	-0.70
230.17	0	4	124.94	-0.70
230.27	0	4	124.88	-0.74
230.37	0	4	124.77	-0.77
230.47	0	4	124.74	-0.74
230.57	0	4	124.67	-0.74
230.67	0	4	124.60	-0.70
230.77	0	4	124.53	-0.74
230.86	0	4	124.46	-0.70
230.96	0	4	124.39	-0.70
231.06	0	4	124.32	-0.74
231.16	0	4	124.21	-0.74
231.26	0	4	124.14	-0.74
231.36	0	4	124.11	-0.67
231.46	0	4	124.04	-0.70
231.56	0	4	123.97	-0.70
231.66	0	4	123.90	-0.70
231.76	0	4	123.79	-0.74
231.86	0	4	123.76	-0.70
231.95	0	4	123.69	-0.70
232.05	0	4	123.62	-0.70
232.15	0	4	123.55	-0.67
232.25	0	4	123.48	-0.67
232.35	0	4	123.41	-0.70
232.45	0	4	123.34	-0.70
232.55	0	4	123.27	-0.70
232.65	0	4	123.24	-0.67
232.75	0	4	123.13	-0.67
232.85	0	4	123.06	-0.70
232.95	0	4	122.99	-0.70
233.05	0	4	122.89	-0.74
233.14	0	4	122.89	-0.67
233.24	0	4	122.78	-0.70
233.34	0	4	122.71	-0.70
233.44	0	4	122.68	-0.67
233.54	0	4	122.61	-0.67
233.64	0	4	122.54	-0.70
233.74	0	4	122.44	-0.70
233.84	0	4	122.37	-0.70
233.94	0	4	122.33	-0.67
234.04	0	4	122.26	-0.63
234.13	0	4	122.16	-0.74
234.23	0	4	122.12	-0.67
234.33	0	4	122.05	-0.67
234.43	0	4	122.02	-0.67
234.53	0	4	121.91	-0.70
234.63	0	4	121.88	-0.67
234.73	0	4	121.77	-0.67
234.83	0	4	121.74	-0.63
234.93	0	4	121.63	-0.70
235.02	0	4	121.60	-0.67
235.12	0	4	121.53	-0.63
235.22	0	4	121.43	-0.70
235.32	0	4	121.36	-0.70
235.42	0	4	121.36	-0.67
235.52	0	4	121.25	-0.67
235.62	0	4	121.18	-0.70
235.72	0	4	121.11	-0.67
235.82	0	4	121.08	-0.67
235.92	0	4	121.04	-0.60
236.02	0	4	120.90	-0.70
236.12	0	4	120.87	-0.67
236.21	0	4	120.83	-0.60
236.31	0	4	120.76	-0.60
236.41	0	4	120.66	-0.70
236.51	0	4	120.62	-0.63
236.61	0	4	120.55	-0.63
236.71	0	4	120.45	-0.67
236.81	0	4	120.42	-0.67
236.91	0	4	120.35	-0.70
237.01	0	4	120.28	-0.63
237.11	0	4	120.21	-0.67
237.21	0	4	120.14	-0.70
237.30	0	4	120.07	-0.70
237.40	0	4	120.00	-0.67
237.50	0	4	119.96	-0.67
237.60	0	4	119.89	-0.67
237.70	0	4	119.82	-0.63
237.80	0	4	119.75	-0.67
237.90	0	4	119.68	-0.67
238.00	0	4	119.65	-0.63
238.10	0	4	119.55	-0.67
238.20	0	4	119.48	-0.67
238.30	0	4	119.41	-0.67
238.39	0	4	119.37	-0.63
238.49	0	4	119.30	-0.67
238.59	0	4	119.23	-0.67
238.69	0	4	119.16	-0.67
238.79	0	4	119.13	-0.63
238.89	0	4	119.02	-0.67
238.99	0	4	118.99	-0.67
239.09	0	4	118.92	-0.63
239.19	0	4	118.85	-0.63
239.29	0	4	118.78	-0.63
239.38	0	4	118.71	-0.67
239.48	0	4	118.68	-0.63
239.58	0	4	118.61	-0.63
239.68	0	4	118.57	-0.60
239.78	0	4	118.47	-0.67
239.88	0	4	118.43	-0.60
239.98	0	4	118.36	-0.63
240.08	0	4	118.29	-0.63
240.18	0	4	118.26	-0.60
240.28	0	4	118.19	-0.60
240.38	0	4	118.12	-0.60
240.47	0	4	118.05	-0.63
240.57	0	4	118.01	-0.60
240.67	0	4	117.91	-0.67
240.77	0	4	117.84	-0.63
240.87	0	4	117.77	-0.67
240.97	0	4	117.74	-0.63
241.07	0	4	117.67	-0.63
241.17	0	4	117.60	-0.67
241.27	0	4	117.53	-0.67
241.37	0	4	117.46	-0.67
241.47	0	4	117.39	-0.67
241.56	0	4	117.35	-0.67
241.66	0	4	117.28	-0.63
241.76	0	4	117.21	-0.63
241.86	0	4	117.14	-0.63
241.96	0	4	117.11	-0.63
242.06	0	4	117.01	-0.67
242.16	0	4	116.94	-0.67
242.26	0	4	116.90	-0.63
242.36	0	4	116.80	-0.67
242.46	0	4	116.76	-0.63
242.55	0	4	116.69	-0.67
242.65	0	4	116.62	-0.67
242.75	0	4	116.55	-0.67
242.85	0	4	116.48	-0.67
242.95	0	4	116.41	-0.70
243.05	0	4	116.34	-0.67
243.15	0	4	116.31	-0.63
243.25	0	4	116.24	-0.67
243.35	0	4	116.17	-0.63
243.45	0	4	116.07	-0.70
243.55	0	4	116.03	-0.67
243.64	0	4	116.00	-0.63
243.74	0	4	115.89	-0.67
243.84	0	4	115.86	-0.63
243.94	0	4	115.79	-0.63
244.04	0	4	115.72	-0.63
244.14	0	4	115.65	-0.67
244.24	0	4	115.58	-0.67
244.34	0	4	115.55	-0.63
244.44	0	4	115.44	-0.63
244.54	0	4	115.41	-0.63
244.63	0	4	115.34	-0.67
244.74	0	4	115.27	-0.63
244.83	0	4	115.23	-0.63
244.93	0	4	115.16	-0.63
245.03	1	4	115.13	-0.60
245.13	0	4	115.02	-0.63
245.23	0	4	114.99	-0.60
245.33	0	4	114.92	-0.63
245.43	0	4	114.88	-0.56
245.53	0	4	114.82	-0.60
245.63	0	4	114.71	-0.63
245.73	0	4	114.68	-0.60
245.82	0	4	114.61	-0.63
245.92	0	4	114.57	-0.60
246.02	0	4	114.54	-0.60
246.12	0	4	114.43	-0.60
246.22	0	4	114.40	-0.60
246.32	0	4	114.29	-0.63
246.42	0	4	114.22	-0.67
246.52	0	4	114.22	-0.60
246.62	0	4	114.12	-0.60
246.72	0	4	114.09	-0.60
246.81	0	4	114.02	-0.60
246.91	0	4	113.95	-0.63
247.01	0	4	113.88	-0.67
247.11	0	4	113.84	-0.60
247.21	0	4	113.77	-0.63
247.31	0	4	113.74	-0.56
247.41	0	4	113.67	-0.56
247.51	0	4	113.60	-0.63
247.61	0	4	113.53	-0.60
247.71	0	4	113.46	-0.63
247.81	0	4	113.39	-0.63
247.91	0	4	113.36	-0.60
248.00	0	4	113.32	-0.56
248.10	0	4	113.25	-0.60
248.20	0	4	113.18	-0.60
248.30	0	4	113.15	-0.60
248.40	0	4	113.08	-0.60
248.50	0	4	113.01	-0.60
248.60	0	4	112.94	-0.60
248.70	0	4	112.90	-0.56
248.80	0	4	112.83	-0.56
248.90	0	4	112.77	-0.60
248.99	0	4	112.73	-0.60
249.09	0	4	112.66	-0.60
249.19	0	4	112.63	-0.56
249.29	0	4	112.52	-0.63
249.39	0	4	112.49	-0.60
249.49	0	4	112.42	-0.60
249.59	0	4	112.35	-0.60
249.69	0	4	112.31	-0.60
249.79	0	4	112.24	-0.60
249.89	0	4	112.21	-0.56
249.99	0	4	112.14	-0.60
250.08	0	4	112.07	-0.60
250.18	0	4	112.04	-0.60
250.28	0	4	111.93	-0.60
250.38	0	4	111.90	-0.60
250.48	0	4	111.83	-0.60
250.58	0	4	111.79	-0.56
250.68	0	4	111.72	-0.60
250.78	0	4	111.65	-0.60
250.88	0	4	111.58	-0.63
250.98	0	4	111.52	-0.63
251.07	0	4	111.48	-0.60
251.17	0	4	111.41	-0.63
251.27	0	4	111.38	-0.56
251.37	0	4	111.31	-0.60
251.47	0	4	111.27	-0.56
251.57	0	4	111.20	-0.60
251.67	0	4	111.13	-0.60
251.77	0	4	111.06	-0.60
251.87	0	4	111.03	-0.56
251.97	0	4	110.96	-0.56
252.07	0	4	110.89	-0.60
252.16	0	4	110.86	-0.56
252.26	0	4	110.82	-0.56
252.36	0	4	110.75	-0.56
252.46	0	4	110.68	-0.59
252.56	0	4	110.61	-0.60
252.66	0	4	110.58	-0.56
252.76	0	4	110.54	-0.53
252.86	0	4	110.44	-0.60
252.96	0	4	110.40	-0.56
253.06	0	4	110.30	-0.60
253.16	0	4	110.23	-0.63
253.25	0	4	110.23	-0.60
253.35	0	4	110.16	-0.59
253.45	0	4	110.09	-0.60
253.55	0	4	110.06	-0.56
253.65	0	4	109.95	-0.63
253.75	0	4	109.92	-0.63
253.85	0	4	109.85	-0.60
253.95	0	4	109.81	-0.60
254.05	0	4	109.74	-0.56
254.15	0	4	109.71	-0.53
254.24	0	4	109.64	-0.60
254.34	0	4	109.57	-0.60
254.44	0	4	109.50	-0.60
254.54	0	4	109.47	-0.60
254.64	0	4	109.40	-0.56
254.74	0	4	109.36	-0.56
254.84	0	4	109.29	-0.56
254.94	0	4	109.22	-0.60
255.04	0	4	109.16	-0.60
255.14	0	4	109.12	-0.60
255.24	0	4	109.05	-0.59
255.33	0	4	108.98	-0.60
255.43	0	4	108.95	-0.56
255.53	0	4	108.88	-0.60
255.63	0	4	108.84	-0.56
255.73	0	4	108.77	-0.60
255.83	0	4	108.74	-0.56
255.93	0	4	108.67	-0.56
256.03	0	4	108.63	-0.53
256.13	0	4	108.57	-0.56
256.23	0	4	108.50	-0.56
256.33	0	4	108.46	-0.53
256.42	0	4	108.39	-0.56
256.52	0	4	108.36	-0.53
256.62	0	4	108.29	-0.56
256.72	0	4	108.25	-0.53
256.82	0	4	108.18	-0.56
